-91.77892260714336 -134.911863509719 951.5452567272748 -124.93421690043637 -112.61976889440217 986.1273579486083 -60.17904601817995 -39.318982013522024 940.1297611829881 -94.02990298610243 -12.854693245421608 963.2323576333168 -63.70424667827685 46.98871346888328 866.9036807916608 -94.39819150244281 62.88298596968269 930.7623121553714 -84.18663922602202 66.64812631252826 920.5859115277406 -89.17780156865216 75.7004027400416 972.2209260130259 -154.90462019292957 207.0022316967761 870.045519597894 -132.20897693077845 203.5005563233579 888.8190314177697 -107.73005029954001 324.7978687784219 872.8127656384488 -88.95118684344709 296.62155982382774 819.0460414643319 
-80.27574059690922 -136.22274058102943 962.9568508135208 -112.65042731059233 -115.08401102516774 1004.6557228375369 -51.218055038582946 -40.65558260334784 964.4634923771837 -88.1720323945863 -11.516153651293648 982.5636598341738 -58.49519685510242 47.45360091623848 883.6477586296869 -88.71367879570163 63.32296534881373 949.0556210036485 -83.93436769051605 68.70406278493552 923.838334240933 -87.40296927228279 77.89537561795733 982.9002925694642 -149.65306559054295 212.6418564270409 887.7615820573047 -135.1459875865935 209.40682337406878 912.7889235116718 -104.7949337737471 321.116658595975 858.9490809003469 -90.8882730629745 299.9185302427523 825.5329659264377 
-68.87041806122572 -136.99880932518616 970.0137094240521 -110.40413398470517 -113.22636804306408 1004.9084608458842 -43.85714615562151 -42.410225855856645 972.8272452909836 -88.53995031229435 -11.064647200263533 979.8608809114477 -55.805000031237185 47.949437503967424 891.8279023873554 -89.8914395536775 62.43053601560326 933.0486948978472 -82.44634370885747 68.6390196671375 930.1351015045655 -93.09519308886418 76.12392730142085 968.396225271843 -147.05963315418245 211.1766554331739 883.3975990624228 -133.70587243182277 207.0462263078717 902.7353450144129 -102.36592501971727 311.91802587472705 828.3401882226351 -91.96185593267124 300.03311594851675 822.8330961205318 
-60.21897751245269 -137.63696137901744 978.3108050893904 -108.10879009854908 -112.28477912079566 997.4999264131856 -39.90389908993416 -42.815170768518634 979.9047699085197 -87.08658437942047 -11.47084852617784 979.8074345346978 -53.62560357394589 48.093825057875904 898.9266548947119 -92.05267717505129 61.91072108152301 934.3319514684554 -82.93744424855556 68.74470904097721 927.8761262653325 -96.82134857744477 75.34873040359344 963.3038928528264 -146.0709519773986 209.79772991836128 880.4354420051848 -134.57755002314425 204.7759166142208 899.1829358788546 -101.38140259297052 308.4132025158069 820.257239344133 -100.43982753291498 301.13000621319105 823.7145824492611 
-57.2525407905651 -137.35663441648592 976.2028762983027 -98.72555320332353 -116.379609253467 1012.6600124367837 -37.2682141865778 -43.10011004720364 985.4934829366505 -83.48823092209076 -12.402366428089495 987.8604717072736 -51.9620684553756 48.39886636744419 903.9878059102361 -90.7567173533479 61.633217993298885 949.1145487626358 -84.14903464002369 68.66082177622674 926.373336167747 -98.11588522717075 74.37537434175977 955.7631554163064 -155.62027091587763 197.98379509644937 828.8325041340997 -134.15579751637765 200.97056452695864 894.6409432948794 -104.48291430181412 302.5018242655523 835.9540315002258 -103.90300223240165 304.7398602161576 847.192338675838 
-53.63438704552565 -138.65167364094611 987.6958659099371 -98.80049876831556 -116.11998646735069 1020.3704556173558 -39.11731105546435 -40.029889604176816 977.9147780488746 -84.82476356243822 -11.932833399358957 994.719447416787 -53.75230045695185 48.259592302914335 900.992969456976 -90.86809307737927 62.806095471758226 957.5766119964826 -84.88760168032309 68.03754601803426 927.1242429336219 -98.83831081484203 74.433879161326 956.0148193653539 -152.55148370119002 198.46068482689526 841.2139684797836 -139.65793057513213 206.3252862597672 927.2176448533215 -109.76860414566781 295.34221909426424 818.3305104639422 -109.83772393113769 306.2923132939239 850.5777087109198 
-53.00518475083229 -138.54792561516032 989.1280868548494 -101.60118972740652 -116.3316780329683 1018.1923578692221 -39.64334400327088 -40.19184231753044 972.3245751006277 -84.90151608590608 -11.83536811193605 1004.0147111718351 -52.9451955299831 42.67657577071658 906.4563390057979 -86.76515144765858 62.76496748590476 973.7471320655035 -85.43825614443872 66.593518240977 925.3494546956255 -100.06941764700125 73.88280761575174 954.3545207216116 -154.68533958053894 189.48692542826544 825.4309248721848 -139.93475017302077 202.3380585414075 941.7645781132111 -109.74277862717081 293.4769227767799 813.9917448624208 -110.69007700032053 307.0494208906342 869.4089861190928 
-54.79791961041352 -137.32101856464104 982.4260174828671 -101.60118972740652 -116.3316780329683 1018.1923578692221 -38.289105860345884 -40.31013185201242 973.8546919579117 -83.06481227305615 -12.23058359578002 1008.5278688493239 -52.81198645566989 42.78638820460554 903.9184923471906 -85.82465484630728 60.03486784396081 978.2838939934096 -85.45322161353093 66.16032379950988 925.3566508074567 -100.80793110814166 73.49435593118005 954.6119339961044 -153.41938045988516 180.83147464409663 811.4001005813712 -140.64824814804967 201.6904034190729 955.6147834873367 -108.64125884864667 291.3227593708298 817.3961281579777 -110.45905945080774 305.6168495687641 871.7841616404285 
-59.35984942390303 -135.76395561576615 974.9665962726639 -102.88861757424174 -116.04348055234061 1016.2445033425344 -39.4488171865354 -40.59060384152479 967.4984876495045 -82.34135850226546 -13.071390244437874 1008.7559137044619 -53.37247914720923 42.534715808133726 901.7804034437262 -85.10245772776179 59.517379503871055 977.9990948330278 -85.37345743713182 67.34831425479479 924.0133083092691 -101.46454824409108 74.85900529694048 960.6647720022607 -153.82348002826998 178.82684283032742 801.4092039932134 -143.56301100712918 204.84535257802048 970.6469756476315 -109.96227337897483 289.2007209016089 810.3085156481328 -110.45584206404126 304.819704072477 875.9725252094569 
-63.80100836547108 -136.44364950502398 977.7007685191909 -110.3050980646815 -113.70443364915505 1009.9272239526385 -41.410198436472875 -40.399423743518504 964.0526060415337 -83.82057642409842 -11.06407394034705 1009.4534329071355 -56.115916114964925 42.083095893984904 893.4131043468864 -85.62524098279307 65.52931102142539 978.1856767219922 -87.43524323881852 69.08777830157663 916.768544954823 -103.93031188833412 78.10345353048227 963.4085358440163 -154.6615397764544 178.13959324238627 790.8540235278113 -147.43484139839245 210.09653219187734 986.9015392230443 -109.85960000661791 291.00645728937053 808.4198501241548 -113.62517988332208 317.6682522780395 909.9969730712824 
-88.75889525509862 -130.8545407032693 941.136790500498 -133.33596193649979 -111.15323141839707 1000.1972627262187 -52.480676271826994 -39.01960816163306 936.0289142702861 -90.22483815676591 -7.846781113791151 1041.0378950029312 -58.23385908629007 42.91926085122482 885.551521304844 -89.057280788979 67.98435143929899 992.0031072624206 -93.16529662932017 68.76024775791765 901.7198793525116 -111.65130781018755 78.73899455019664 963.2212308108486 -154.07608640247173 177.31498820628553 784.9793001608273 -150.37389399772314 214.82721528885597 1006.2030385238529 -109.49413662578036 291.33877578912944 809.6416713354598 -121.02596899091935 335.9639876097738 957.9430461587874 
-104.83638877559385 -130.4643156237012 932.460033925508 -149.7294681757338 -111.24445588945333 993.5387379012317 -67.37898186029767 -38.55027643707176 925.4738366899442 -107.99440069350614 -6.745278303621399 1000.7716561256875 -59.68864643782036 47.1941256321665 880.6942030302135 -94.65953669136674 70.97353547393863 998.0638023848842 -97.24095433444323 66.86658967436757 891.8497137340877 -119.20272429469738 77.85038767467145 950.8790822712085 -150.81017063041864 177.4431385477504 777.6536922503949 -151.19701257211807 219.06267609769782 999.2592011799945 -101.23288099681557 289.9778346107762 808.6158425361064 -116.96867095619282 348.49414743261053 987.4450879890509 
-111.98302808735164 -136.32291050645637 919.7182796420981 -165.66613073761238 -122.44045915673932 1019.9843235919191 -76.10411082566985 -46.57560681704702 911.3002478939721 -131.3777757866789 -20.01790823503874 1076.5729743181607 -65.55263688689837 44.31297313534758 883.7954930570208 -118.64462849161033 71.82903562130721 1095.6249211042561 -102.01093433252974 60.07479296914937 883.8514748783264 -128.58413449540484 71.58152361974605 971.0834681785635 -147.6186314633377 171.46488840282757 764.885735985262 -151.2618372062329 213.63824976046436 998.621177509144 -101.43342490656198 284.49327037862173 816.8027545256135 -122.49294053974013 356.2649729188251 1036.2044186448682 
-106.73326195159066 -155.07758614637876 937.8698552424427 -177.3585319422102 -122.91836626648522 974.2664939294391 -75.5630144472188 -62.83190307889929 921.7495762505396 -170.6093820282082 -18.439066912832686 991.5105584517047 -87.58518019743425 24.906815082774852 862.199621039909 -187.89117124157139 65.24645263282297 967.9731333904549 -104.35536377459087 50.32665580525028 881.8626237035395 -141.43584538727487 56.080842574130045 921.5147621712686 -138.34932016388657 172.0768196687547 794.5721237649008 -164.35331238821925 186.1456151483978 922.8756409411329 -103.09860706414086 275.1189135561534 814.0539305929259 -138.67971396443966 318.5844709270597 945.208916015728 
-102.14378930634159 -163.62135440541172 939.2793066998228 -182.8124830541458 -128.98277890730614 963.5947590956265 -78.08331454476102 -79.76945849444807 919.8984777263138 -197.68273142335673 -28.196946942584496 968.1145135345378 -105.22241578964254 -0.5480633061100841 839.2308101983713 -234.16507013702184 53.737308431652224 908.6058389356582 -104.60495979263 38.785139693364776 887.0109670235406 -154.34786276815726 42.07557869216302 913.7341790663286 -120.37169374793244 172.03401013166535 859.151486060005 -171.21998426085656 170.59907793474264 884.5594152061568 -106.42327295441731 266.83575951476143 843.6112028437726 -151.02576472210572 295.94145589387637 921.4554333762222 
-98.39538659724639 -170.4107451225022 949.0898691275692 -184.31907910037157 -134.15088155128882 960.6721594440165 -80.43267636849284 -106.58994154478069 931.7275983289088 -219.89008475186577 -45.449349781894504 941.043545052949 -130.44711770622686 -36.14284543377605 841.0252336279375 -271.87451201034514 15.640281053639205 864.7021788429564 -106.97554454796204 31.982054811878207 894.8096695069233 -166.4282768057097 35.94991040817103 896.5200468222112 -117.14230260614863 168.26736787787868 867.0022548225072 -184.0918797184888 167.44199545953853 855.7848487939694 -107.40854928148197 267.25299199267926 853.6754344720614 -160.35041300174962 274.192299236508 901.494317843936 
-96.00508154074 -171.11227570291973 960.160060392067 -185.59215947452523 -136.46766717899993 964.2785535664481 -100.19015619561067 -111.21724953024813 885.4001838189371 -233.49475504028248 -56.538569492269716 886.9304937473805 -172.58672401840664 -57.66147164271844 787.1506692489445 -286.56551351987366 -26.29451914645749 796.6265147535311 -107.94968267718545 37.35532271857979 903.6650481349986 -170.97766560274383 39.818554476659564 900.462155671449 -117.92686007270812 169.85078580544348 851.6987390984048 -192.5286029190361 166.57894146761333 835.7737939538638 -104.11420125336441 273.35333572980045 854.8889306639842 -170.6292160122853 273.5756149222858 857.0694007737783 
-97.65414772053664 -171.44747321572967 976.8298703135472 -195.1275164242029 -134.18166237074428 953.0585354133236 -112.89139636660514 -117.92255765406138 900.2197389713768 -251.4561769600436 -65.15206627408101 893.3763266111456 -195.24732545972333 -72.84668814803231 805.1140717547128 -270.9302283711143 -48.48461775213683 734.866041517313 -112.33234362743138 39.45586165367001 917.4896208960154 -179.21820726879545 40.46166444575863 888.7039938085999 -118.68668328400108 169.39631170948726 847.7215298862277 -190.7914914945044 169.75567605528374 838.4059515726416 -102.67613980846556 274.1085589886086 858.1586540639354 -171.3589678258926 269.2972369107578 845.554533974894 
-108.25292173780956 -166.00659901506145 957.7072328452824 -196.04029078056553 -137.19575621549902 950.8269826315733 -145.31276255090577 -111.15915999590945 838.3158652188226 -256.8831374999965 -84.5008749931461 906.1517295752801 -226.01636371672126 -80.75138902188411 784.4296768404388 -287.42522372771634 -69.79329625129735 780.5652321068932 -124.12613067023644 41.247703824879636 911.0557828507465 -186.50893467504287 44.81473942055404 905.0915735909065 -118.66719197636085 174.31256808136285 850.3314143588673 -189.73519280897136 173.59323698020754 842.3247613582246 -102.44190167900769 277.0900694832915 846.4984475773316 -174.13410327481867 273.370596565983 841.242421186229 
-112.86605739570597 -165.1632393590044 961.3491209525642 -198.24792768042556 -138.05214924066905 957.9133040055232 -148.96264682092013 -117.90920094634696 858.867238183996 -248.89978998586366 -83.04247964561807 878.8323182760602 -232.3473250171517 -90.11914103328164 800.1332663917009 -281.0286186080271 -69.05782804322914 735.3873097236162 -132.8919330916811 39.89037433610974 898.183703207883 -192.6745862730923 42.93105964627541 899.480267507505 -121.461489356903 173.87118010066632 843.3931589038697 -192.17793457331476 170.66422750121168 825.8211299687173 -100.0455205219567 272.6242306794107 825.8021595079746 -172.11672880672214 275.6369349859619 837.4913308049778 
-119.1982155532466 -164.4113645246218 961.6552862538479 -201.7237591685318 -135.9972983838037 948.0809640597661 -159.20185601077446 -112.58125978839145 830.9653869674139 -247.56130114401623 -82.39148874046747 867.3937101364579 -237.51113757498857 -90.89400897467127 793.792884551348 -281.21053354635706 -67.78579023622133 734.601850749181 -138.10114201199744 40.74137004328929 894.0120761568475 -194.50090509953506 43.65132889268234 896.0090744130872 -124.14091641923913 177.42113284554114 853.1882063688561 -191.75625264880057 171.504186800766 825.9383331858321 -103.11966781397707 271.90864359312235 812.453580093002 -169.56408389633813 278.96995344719153 843.5798147176297 
-126.67905669142715 -163.25630189996608 960.016667070352 -202.86057985746427 -136.2653403990506 953.2758003873842 -166.94653796206168 -106.35339427344091 798.9438821593217 -245.69287350858016 -79.30477928034693 843.3077215846652 -238.35641536696767 -86.91686270969342 785.362737310748 -276.0513435345774 -62.84011456931764 711.4634248391361 -142.09016730798967 40.36194985379965 886.8405717681364 -196.61118146728106 43.158090805688595 888.2158619851192 -125.82677653903815 178.83644287818893 860.5620922238508 -191.1623732057266 172.19619964342797 833.6807273505358 -104.43321817884586 268.12101770421344 813.1406756404172 -168.38182908211277 278.3313958970095 851.8364807107213 
-130.59547688174706 -162.39724480825478 963.1277361057103 -216.95400622991315 -137.4613496879429 944.6666481553373 -164.64694453611781 -104.9293129292016 790.5987312517892 -257.1655950982331 -76.6316445985993 855.5045764091128 -241.27238436284878 -66.35806473370862 688.009631995086 -272.095433582076 -61.406800629093496 711.2653839037614 -144.79614176373858 39.70651539166691 887.3685439138793 -200.053926820259 42.36490515267757 883.4638281344238 -127.41287084690401 174.17835940918667 866.104703476447 -192.73130497705566 170.75691492690868 832.3343444388036 -106.1903614257469 266.5238503314812 823.7583610781818 -171.30354393454155 266.6096848102899 839.7970780770494 
-129.51284042098905 -161.35748532836482 965.8280052198377 -221.4442048782515 -137.57559959700927 942.830210187938 -164.9583478047769 -83.03638820638254 774.7652030947675 -260.19103598819316 -75.20537194169066 857.6052707458862 -220.51680495110276 -65.9288069156753 717.0112412856379 -296.6822854199901 -70.84823336450138 768.3148714058352 -145.23651455243038 39.54826228201531 886.4894958704506 -203.24131808731968 41.85134167656002 880.7533633478071 -128.0195833803435 174.97600797003903 872.0803864977456 -194.1107498665625 170.00098714319586 828.1389034477836 -107.21359847082802 266.73177979575127 832.7690308419858 -171.87981551437855 265.43946915051 843.1106911442644 
-132.1873227986902 -160.35503481125212 954.2229844668459 -224.3125135585904 -139.07011804860466 941.2440592914393 -133.10684061561065 -87.6356375795631 881.6373995802477 -253.99787092309512 -77.41174252946158 870.1974581805756 -161.2347626651119 -37.66592752653143 785.9663013072162 -284.88189164648946 -81.85926358171469 782.0880014934035 -148.4916173842835 33.98640301848953 888.4701390605978 -205.82438831010896 35.993265836731894 876.6447116334251 -131.6071110172317 166.2269866458376 861.6565567082623 -197.01893227508378 158.93674804711802 823.058295790051 -104.45085483474801 260.48367126856857 815.7478024006514 -173.07859582899744 259.2217522542464 843.3220138642696 
-130.71935711039356 -160.22097458735206 958.4049686002579 -229.76433232282767 -142.4840126355158 921.6360034698488 -107.56680276653789 -85.91555090980147 947.8622006914251 -256.30827869253386 -80.94058857970137 877.768145300177 -113.11177461531715 -9.32484682930165 853.9800454189814 -260.3628550395166 -98.32186364190935 763.4007843210698 -147.93693475323158 31.175602267834993 899.4279377669278 -207.39586134985484 31.518852458400854 874.1513876207483 -133.04479949906843 160.7732761268393 857.182994015395 -198.17226068677383 157.38523048538835 825.2156202645809 -110.06957974886383 255.18942688664927 803.4045124716878 -175.7874070866509 250.68877854288377 836.4089287276865 
-130.32883438178078 -158.88693056631803 965.7986564662584 -230.50969104483283 -144.78447672736092 927.2010454978453 -100.20091452571322 -74.33176052466376 963.3123459934195 -255.30594833538441 -82.35933812644711 874.9201173395974 -96.20941347723746 9.497082166447976 880.5391532464611 -242.41990745945319 -102.91528127361548 755.7136575372217 -146.18077834547606 29.966671347889665 900.0673198317796 -207.6258627227412 29.26894741123826 879.546402945608 -133.48151305736903 160.39380079901187 852.0380536242305 -198.21571251982544 156.0122944177333 829.8469877067645 -117.70661091943344 246.46277043846237 778.7017567050957 -179.10806920883226 248.4025755473403 823.9432347973406 
-141.38392820038413 -146.23916180715364 914.5024316896429 -222.09272701891317 -159.44253246166335 1021.7827816106505 -108.9515951156886 -55.115990389257405 924.9384639435438 -236.9264395670594 -97.57397425910973 1075.0190267990254 -124.46301119903582 0.6977746868187253 790.4262453244205 -198.1403605347388 -81.98081671738996 910.4230729187574 -159.39087685543086 27.845971725990314 832.7323939765697 -205.14814586912655 31.63319334886366 899.5600801882704 -150.32745182703457 147.4890411895482 776.6850249899207 -181.22392212806008 176.6073788723894 930.7912907697414 -146.97422426391486 212.09317815993154 684.5538106917999 -154.3736275795486 294.1444567223507 950.9580685942258 
-138.85857540098363 -147.25959920393205 928.7056802763591 -229.44330505350874 -151.91507868217124 965.4154830121905 -106.72300114473288 -51.16814310410279 947.1060433583858 -251.02452876584647 -90.11646789015894 908.9427063664749 -94.80893022679794 35.95071726595465 922.8139081547633 -203.13238390623195 -109.66426287370926 793.6925773702401 -154.41493171444546 28.83531710799794 851.8158788010799 -208.19165062563326 32.01438082479473 882.0970148705863 -149.00619716091163 149.24157988274766 781.7394024218144 -188.71992180778912 172.9050298208724 882.2324851199705 -135.66396805230124 228.30874963151896 747.93867861206 -166.3373793928975 272.56377279324 887.2216841992764 
-136.23793563470335 -145.84223044129666 933.5057248746334 -229.52929178714555 -149.6715458861612 954.3447647641633 -108.57062266211655 -50.54766972762119 950.8169354146778 -250.64529094733905 -94.24211942065128 875.2143414128072 -97.0550525974121 44.86597904318289 930.3940270274495 -192.95441874615116 -113.89313277160893 784.671686993977 -151.60698691979363 30.969041004875113 864.3192681256631 -208.80794649472696 32.462382584596654 882.058737511381 -145.00288140968064 154.2281418975872 794.7374900786925 -190.6639028092943 173.9552237056858 868.9214324083782 -131.74963039249064 237.92761475209554 764.6885908128355 -168.9135437242577 268.3573190727351 874.443693858263 
-137.15250063078443 -144.2109470940675 948.6168315859202 -231.3095097431274 -145.56474959383215 928.2738797233814 -109.66738720258537 -49.86616991392082 961.1180855818094 -245.4537368331997 -99.08920722873482 848.1995869871839 -101.15362551435578 46.35970133041177 917.5062524073018 -182.23667182732655 -116.35973675581258 802.5345794068617 -150.45781139434706 31.596104476443507 872.0425097823021 -209.69448108522047 32.81487107876162 875.0625659752412 -139.98003963826494 157.89607336403637 816.1303617887355 -192.39067950807936 171.4902837312916 854.2601384663933 -128.30311027831561 244.70818147299292 782.170249998517 -173.00788708265569 258.6658222510688 856.2482698485563 
-133.56059857331613 -145.1071137363533 962.0011321867044 -231.83063160973057 -144.81100655830676 922.1743925933597 -108.29017471704056 -48.30325512978043 960.8128056934404 -243.5480502445108 -99.37232103597556 835.348942634797 -99.24438083060024 43.9274196671956 925.6667423577699 -184.14095490543576 -110.67386550749488 786.0158727029992 -149.71762732148227 32.55765362672326 875.287135317737 -209.7678870603406 32.97158838717465 870.1997747832007 -135.42015070768954 161.54496511135648 836.291681692206 -195.12127508553468 171.83021009230941 840.2825020287033 -117.11535338869307 260.52361775914636 827.5249608068577 -174.20803440778798 258.1021810336926 853.5362328209825 
-131.167996107288 -147.1538737414101 970.2490251478255 -232.3238907256908 -145.84458764341022 918.7469911810773 -106.25315896702536 -50.48040811906042 967.9524537959713 -244.62222198466574 -97.99923304557974 830.8211867228572 -97.02018466198311 39.11858594462541 925.2322170418033 -188.09381395206123 -108.62831664975918 783.4393810024402 -149.40161987738045 32.85321282164444 873.5527376174842 -210.36795987346346 32.36580058278881 867.6645708930091 -132.8456327988971 165.15046822289224 844.2394680471721 -196.6442077476258 170.6724715769738 831.7348071302209 -112.29742302603864 266.18989971125364 845.4818906066705 -175.9011442826791 255.91624306612323 844.1361231899605 
-130.43698354611078 -147.2030158398983 970.0909950447531 -233.15994646482625 -146.39876655603635 919.5395953969081 -103.96317220411146 -54.013341302105374 972.84047244946 -244.43986760025734 -95.69505006096313 834.3350361675986 -96.10759732144155 31.190416710029623 916.9559756612537 -195.51688126465407 -104.8596403064527 785.7461419039829 -149.13511456196426 32.4390933954088 875.9460151986299 -210.51709996766047 31.88957151947395 863.2309774490839 -131.53655186226888 164.95943747742564 847.7947275724722 -196.98268012080536 168.84933668066148 833.5532543303473 -113.36774907714545 264.22065883684223 835.9229476144582 -178.13831066290567 252.62825134014204 831.7876195220966 
-130.49437078068473 -147.56693812929907 970.640445725881 -233.07628593001837 -145.2901274633187 922.1231825767877 -103.08614327344583 -56.017164224039625 971.3076419744507 -247.4141085213851 -94.77590247158886 842.374082702711 -94.34377833272981 25.941403915572565 906.3470120985365 -211.75915132974438 -99.52097960032282 781.8578195254519 -148.2395599439983 32.61613133546882 874.8660851374482 -209.948413176801 32.63511735104703 869.1460248301 -131.71356324166578 167.54503936973026 845.649524437894 -195.97512807994082 169.76894389094355 842.7944381457828 -127.40966559072311 247.28929169738095 784.8033521853973 -171.83531938255715 263.8204593035175 863.6194018538408 
-128.14994031554485 -147.81398677866974 974.4093870980596 -233.79804592390158 -139.68492047332043 909.6293630681216 -100.92219186308701 -58.55230413251181 977.4370544900794 -248.5002003697038 -91.66127822540702 821.5535948654144 -93.76519052487166 24.495057729691787 900.8229880875634 -244.53462529658964 -90.60446371715084 770.4645791357977 -144.08872250092082 32.083360689564195 884.3090009334122 -209.21360349633258 32.21175579401215 871.5341213997368 -132.40931400609585 162.21071268327137 844.7094176420192 -196.02031051621202 165.64623951543027 844.5745200435523 -127.39065500767008 244.8894988506881 780.8245909301708 -175.19039731246042 262.6005274644733 857.9511411656371 
-124.20083374666788 -147.71563721600782 982.8959994922844 -234.0376807980753 -136.4490340171597 908.3112468545205 -98.75025486829502 -59.479221574651845 977.1774226196397 -261.29197886752235 -91.13666005768086 835.4506544887 -92.75320280063825 21.853556724078903 897.0091527509064 -278.5215001329333 -76.00738448778367 756.9548282621447 -142.04181263770684 31.99760481237181 892.0663326654646 -208.75336816013868 31.25566428539162 870.165447263826 -131.91471894310686 161.4281248707868 837.3205965834726 -195.1047050391218 166.13357021972632 845.8193981062029 -124.58953220668928 247.6142439504994 768.6359804779437 -176.1024713456438 272.31559965638405 858.0883745839357 
-123.40508085834125 -147.32009544388492 976.8181436089222 -232.80461188166336 -136.43957012434223 911.1180044204192 -99.52516766724084 -59.069925839609674 963.9293424375041 -273.11544608317234 -90.97014796406123 864.5747281290269 -91.63032777223842 21.16602600103261 898.8461707172027 -308.46673027629754 -67.80772032765779 789.15219627025 -144.03601936735032 31.108408067770913 876.4980123244069 -207.69512390185702 30.939105483746125 868.2550831805954 -138.4168247843709 155.92945341848187 807.4859025256395 -187.2210051016167 172.1475259499728 894.9530890175538 -140.12253597433534 228.46113452126994 714.7012257666919 -161.8168332769172 291.6820990688447 920.4962844393008 
-138.13303008449935 -135.8943892815249 901.7024183812806 -220.4902195932835 -153.94869234913233 1015.34825486211 -142.75079573507483 -52.067683577509605 788.7254869289366 -275.81033889253666 -91.15418786517434 876.8536217275725 -152.6251459551637 2.564186809711067 684.4793589679451 -323.8340614900748 -62.556799619744105 819.6191059351872 -152.84505358916738 30.089004796032146 834.5890162735462 -198.2725783076089 33.61479431268452 920.7792314416173 -153.35766918217064 141.8725391594159 748.1138039087599 -170.57325916008838 192.8512705506922 984.871074255892 -148.29418333099758 212.12929604790412 689.5763551066516 -140.6652776483677 333.0068943881177 1015.9157612054341 
-141.44626609906646 -133.30166957119877 881.6695074485045 -212.84235575061706 -164.05663792153032 1081.2513743402449 -147.1273646414173 -50.81423893274848 763.8238677836005 -274.1468141936765 -89.57322864265021 877.5205654561644 -157.30778384160928 0.43419429054223474 666.1234753573692 -318.23673809256155 -39.14378700689412 843.8666813479839 -156.6665186883538 29.861409853222288 813.3333295795358 -192.11969698950196 36.30535735855564 952.6133804205749 -156.3607965445077 137.8640543052091 733.5524648670607 -165.00686831708785 200.86998051876705 1002.044701350258 -147.96421732404897 200.21102290825067 683.4877305675218 -136.00578079704528 353.8882971112346 1033.548767560473 
-128.35878554870584 -141.87905038044275 935.6271066602893 -224.46763058540438 -144.12592227645126 978.3227057693204 -110.99908856262604 -58.78150208681275 897.6816725033996 -274.407954830326 -84.67975665074658 866.3692203212867 -97.24679186223693 15.055362883174508 872.0758679729953 -312.10244501047055 -50.458554838904604 782.0557920267553 -152.3035076656563 30.593095206276963 830.8765722952629 -194.4990202897826 36.534907058902036 933.7359593126829 -153.40480580109036 140.68781251003398 745.2533419044627 -172.9776129567947 187.93826165021994 953.2895834706337 -142.64145196682543 206.7892852494932 701.7845150417421 -143.4766765990398 330.1224370747522 982.5469943688136 
-123.13155671744144 -145.29680153768803 958.4258195985911 -228.2381066126181 -137.52761589641335 944.0455203744705 -99.6913688463005 -61.205828992014354 938.7394008486746 -274.6832512024663 -81.37779381223135 863.2622608556787 -87.4848029093296 19.991118173888786 903.2281482651213 -314.46524339153325 -51.24833747321371 784.9612364643409 -146.2484001465501 28.796519090424844 854.7550011670621 -195.683541735626 33.8336613004885 925.8783214420336 -145.37783144956532 146.89934900597535 777.7563420948644 -174.43223072334342 181.59156308810662 948.8401420758141 -139.99077916905904 211.10460180978959 711.0064842613472 -148.7113228307563 314.1673198205169 960.8947988262654 
-121.56417418009384 -146.29258183071983 962.6993120532817 -228.56587020653186 -137.52845445733107 939.5865651582989 -97.99131210984878 -60.59184008157666 942.2853156594742 -274.5805361936322 -76.47779790380446 866.7574395731642 -87.2887606106795 20.471579848780312 901.694333145411 -315.1682362237376 -45.101777945098625 786.6930534601978 -146.6029900534306 28.733816687659296 853.212141787679 -195.57725552580843 33.63861218397566 922.2336973707716 -146.8155115158765 143.75654666775822 772.8966299638622 -176.24972037283405 177.75434069662842 939.870875876565 -143.09108106391162 206.8800690232918 700.7003832372324 -148.88137574739667 312.92774030982287 962.7497283822972 
-119.01105925671693 -147.52864886468382 970.4250132497897 -229.67019019148864 -133.55570914324286 930.5320058350859 -97.0080437144786 -60.818887012738294 946.03524409666 -275.1131653384719 -69.93527049767508 862.5825095461104 -87.62809295322884 19.210660600470025 898.4344881995529 -319.6281711475945 -35.13200030648373 794.8312163668003 -143.74419356309886 28.835202966065026 865.7079084142292 -196.41663403711712 33.403724902988756 916.7882976588246 -139.80669277198717 149.92209867335498 800.2073910808476 -180.11688094859267 171.56656519545967 914.5394491800166 -142.29983562613816 206.92258254939344 703.966420083416 -153.46954220011844 298.6240083725227 943.170208994396 
-119.01105925671693 -147.52864886468382 970.4250132497897 -229.97738071113994 -134.43975862856612 926.0670428033751 -97.27044694940717 -60.19286593478726 942.0650416456932 -274.1038964856652 -66.76380162952586 857.6577897888674 -88.1254963510709 18.742653553810698 896.738740560681 -320.326122437211 -28.559660933765638 798.005588205838 -143.44050278376474 29.133855412355643 863.9948426285675 -195.81247139517015 33.12174735691169 917.2079688035415 -143.025099748723 145.01031253573697 788.4888961947846 -177.98208868660132 172.08127049021854 923.7213778051981 -145.27703583102812 200.56843737945326 690.7769017994574 -151.5920007083565 306.7397079555224 962.9941241213211 
